Epoch: 31/60, step: 135/154, loss: 0.12578, accuracy: 0.95463
Epoch: 31/60, step: 136/154, loss: 0.12495, accuracy: 0.95496
Epoch: 31/60, step: 137/154, loss: 0.12404, accuracy: 0.95529
Epoch: 31/60, step: 138/154, loss: 0.12949, accuracy: 0.95471
Epoch: 31/60, step: 139/154, loss: 0.12887, accuracy: 0.95504
Epoch: 31/60, step: 140/154, loss: 0.12795, accuracy: 0.95536
Epoch: 31/60, step: 141/154, loss: 0.12900, accuracy: 0.95390
Epoch: 31/60, step: 142/154, loss: 0.12827, accuracy: 0.95423
Epoch: 31/60, step: 143/154, loss: 0.12943, accuracy: 0.95367
Epoch: 31/60, step: 144/154, loss: 0.13116, accuracy: 0.95312
Epoch: 31/60, step: 145/154, loss: 0.13206, accuracy: 0.95259
Epoch: 31/60, step: 146/154, loss: 0.13115, accuracy: 0.95291
Epoch: 31/60, step: 147/154, loss: 0.13251, accuracy: 0.95238
Epoch: 31/60, step: 148/154, loss: 0.13167, accuracy: 0.95270
Epoch: 31/60, step: 149/154, loss: 0.13079, accuracy: 0.95302
Epoch: 31/60, step: 150/154, loss: 0.13153, accuracy: 0.95167
Epoch: 31/60, step: 151/154, loss: 0.13066, accuracy: 0.95199
Epoch: 31/60, step: 152/154, loss: 0.12993, accuracy: 0.95230
Epoch: 31/60, step: 153/154, loss: 0.12963, accuracy: 0.95261
Epoch: 31/60, step: 154/154, loss: 0.12888, accuracy: 0.95273
Epoch: 31/60, train loss: 0.12888, train accuracy: 0.95273, valid loss: 1.25571, valid accuracy: 0.79495
Epoch: 32/60, step: 1/154, loss: 0.06444, accuracy: 1.00000
Epoch: 32/60, step: 2/154, loss: 0.07048, accuracy: 1.00000
Epoch: 32/60, step: 3/154, loss: 0.05027, accuracy: 1.00000
Epoch: 32/60, step: 4/154, loss: 0.03821, accuracy: 1.00000
Epoch: 32/60, step: 5/154, loss: 0.03253, accuracy: 1.00000
Epoch: 32/60, step: 6/154, loss: 0.04137, accuracy: 1.00000
Epoch: 32/60, step: 7/154, loss: 0.03956, accuracy: 1.00000
Epoch: 32/60, step: 8/154, loss: 0.03478, accuracy: 1.00000
Epoch: 32/60, step: 9/154, loss: 0.03113, accuracy: 1.00000
Epoch: 32/60, step: 10/154, loss: 0.02807, accuracy: 1.00000
Epoch: 32/60, step: 11/154, loss: 0.04285, accuracy: 0.98864
Epoch: 32/60, step: 12/154, loss: 0.07976, accuracy: 0.97917
Epoch: 32/60, step: 13/154, loss: 0.07381, accuracy: 0.98077
Epoch: 32/60, step: 14/154, loss: 0.06950, accuracy: 0.98214
Epoch: 32/60, step: 15/154, loss: 0.11961, accuracy: 0.97500
Epoch: 32/60, step: 16/154, loss: 0.11497, accuracy: 0.97656
Epoch: 32/60, step: 17/154, loss: 0.11149, accuracy: 0.97794
Epoch: 32/60, step: 18/154, loss: 0.10591, accuracy: 0.97917
Epoch: 32/60, step: 19/154, loss: 0.10045, accuracy: 0.98026
Epoch: 32/60, step: 20/154, loss: 0.09677, accuracy: 0.98125
Epoch: 32/60, step: 21/154, loss: 0.09247, accuracy: 0.98214
Epoch: 32/60, step: 22/154, loss: 0.08832, accuracy: 0.98295
Epoch: 32/60, step: 23/154, loss: 0.08462, accuracy: 0.98370
Epoch: 32/60, step: 24/154, loss: 0.08112, accuracy: 0.98438
Epoch: 32/60, step: 25/154, loss: 0.07840, accuracy: 0.98500
Epoch: 32/60, step: 26/154, loss: 0.08287, accuracy: 0.98077
Epoch: 32/60, step: 27/154, loss: 0.08583, accuracy: 0.97685
Epoch: 32/60, step: 28/154, loss: 0.10803, accuracy: 0.97321
Epoch: 32/60, step: 29/154, loss: 0.10452, accuracy: 0.97414
Epoch: 32/60, step: 30/154, loss: 0.11304, accuracy: 0.97083
Epoch: 32/60, step: 31/154, loss: 0.11211, accuracy: 0.97177
Epoch: 32/60, step: 32/154, loss: 0.10895, accuracy: 0.97266
Epoch: 32/60, step: 33/154, loss: 0.12755, accuracy: 0.96591
Epoch: 32/60, step: 34/154, loss: 0.13570, accuracy: 0.96324
Epoch: 32/60, step: 35/154, loss: 0.13190, accuracy: 0.96429
Epoch: 32/60, step: 36/154, loss: 0.12832, accuracy: 0.96528
Epoch: 32/60, step: 37/154, loss: 0.13863, accuracy: 0.96284
Epoch: 32/60, step: 38/154, loss: 0.13563, accuracy: 0.96382
Epoch: 32/60, step: 39/154, loss: 0.13224, accuracy: 0.96474
Epoch: 32/60, step: 40/154, loss: 0.13966, accuracy: 0.96250
Epoch: 32/60, step: 41/154, loss: 0.14155, accuracy: 0.96037
Epoch: 32/60, step: 42/154, loss: 0.14095, accuracy: 0.96131
Epoch: 32/60, step: 43/154, loss: 0.13772, accuracy: 0.96221
Epoch: 32/60, step: 44/154, loss: 0.13480, accuracy: 0.96307
Epoch: 32/60, step: 45/154, loss: 0.13210, accuracy: 0.96389
Epoch: 32/60, step: 46/154, loss: 0.13119, accuracy: 0.96467
Epoch: 32/60, step: 47/154, loss: 0.12844, accuracy: 0.96543
Epoch: 32/60, step: 48/154, loss: 0.12600, accuracy: 0.96615
Epoch: 32/60, step: 49/154, loss: 0.12370, accuracy: 0.96684
Epoch: 32/60, step: 50/154, loss: 0.12202, accuracy: 0.96750
Epoch: 32/60, step: 51/154, loss: 0.11966, accuracy: 0.96814
Epoch: 32/60, step: 52/154, loss: 0.12350, accuracy: 0.96635
Epoch: 32/60, step: 53/154, loss: 0.12159, accuracy: 0.96698
Epoch: 32/60, step: 54/154, loss: 0.11951, accuracy: 0.96759
Epoch: 32/60, step: 55/154, loss: 0.12242, accuracy: 0.96591
Epoch: 32/60, step: 56/154, loss: 0.12028, accuracy: 0.96652
Epoch: 32/60, step: 57/154, loss: 0.11841, accuracy: 0.96711
Epoch: 32/60, step: 58/154, loss: 0.12115, accuracy: 0.96552
Epoch: 32/60, step: 59/154, loss: 0.12275, accuracy: 0.96398
Epoch: 32/60, step: 60/154, loss: 0.12087, accuracy: 0.96458
Epoch: 32/60, step: 61/154, loss: 0.11930, accuracy: 0.96516
Epoch: 32/60, step: 62/154, loss: 0.11789, accuracy: 0.96573
Epoch: 32/60, step: 63/154, loss: 0.11606, accuracy: 0.96627
Epoch: 32/60, step: 64/154, loss: 0.11480, accuracy: 0.96680
Epoch: 32/60, step: 65/154, loss: 0.11370, accuracy: 0.96731
Epoch: 32/60, step: 66/154, loss: 0.11200, accuracy: 0.96780
Epoch: 32/60, step: 67/154, loss: 0.11127, accuracy: 0.96828
Epoch: 32/60, step: 68/154, loss: 0.10999, accuracy: 0.96875
Epoch: 32/60, step: 69/154, loss: 0.10860, accuracy: 0.96920
Epoch: 32/60, step: 70/154, loss: 0.10738, accuracy: 0.96964
Epoch: 32/60, step: 71/154, loss: 0.10618, accuracy: 0.97007
Epoch: 32/60, step: 72/154, loss: 0.10731, accuracy: 0.96875
Epoch: 32/60, step: 73/154, loss: 0.10600, accuracy: 0.96918
Epoch: 32/60, step: 74/154, loss: 0.10504, accuracy: 0.96959
Epoch: 32/60, step: 75/154, loss: 0.10395, accuracy: 0.97000
Epoch: 32/60, step: 76/154, loss: 0.11799, accuracy: 0.96711
Epoch: 32/60, step: 77/154, loss: 0.11862, accuracy: 0.96591
Epoch: 32/60, step: 78/154, loss: 0.11728, accuracy: 0.96635
Epoch: 32/60, step: 79/154, loss: 0.11634, accuracy: 0.96677
Epoch: 32/60, step: 80/154, loss: 0.12193, accuracy: 0.96562
Epoch: 32/60, step: 81/154, loss: 0.12280, accuracy: 0.96451
Epoch: 32/60, step: 82/154, loss: 0.12553, accuracy: 0.96341
Epoch: 32/60, step: 83/154, loss: 0.12971, accuracy: 0.96235
Epoch: 32/60, step: 84/154, loss: 0.13149, accuracy: 0.96131
Epoch: 32/60, step: 85/154, loss: 0.12999, accuracy: 0.96176
Epoch: 32/60, step: 86/154, loss: 0.12894, accuracy: 0.96221
Epoch: 32/60, step: 87/154, loss: 0.12756, accuracy: 0.96264
Epoch: 32/60, step: 88/154, loss: 0.13203, accuracy: 0.96023
Epoch: 32/60, step: 89/154, loss: 0.13056, accuracy: 0.96067
Epoch: 32/60, step: 90/154, loss: 0.13088, accuracy: 0.95972
Epoch: 32/60, step: 91/154, loss: 0.12975, accuracy: 0.96016
Epoch: 32/60, step: 92/154, loss: 0.12853, accuracy: 0.96060
Epoch: 32/60, step: 93/154, loss: 0.12721, accuracy: 0.96102
Epoch: 32/60, step: 94/154, loss: 0.12624, accuracy: 0.96144
Epoch: 32/60, step: 95/154, loss: 0.12512, accuracy: 0.96184
Epoch: 32/60, step: 96/154, loss: 0.12418, accuracy: 0.96224
Epoch: 32/60, step: 97/154, loss: 0.12292, accuracy: 0.96263
Epoch: 32/60, step: 98/154, loss: 0.12171, accuracy: 0.96301
Epoch: 32/60, step: 99/154, loss: 0.12049, accuracy: 0.96338
Epoch: 32/60, step: 100/154, loss: 0.11992, accuracy: 0.96375
Epoch: 32/60, step: 101/154, loss: 0.11930, accuracy: 0.96411
Epoch: 32/60, step: 102/154, loss: 0.12391, accuracy: 0.96324
Epoch: 32/60, step: 103/154, loss: 0.12294, accuracy: 0.96359
Epoch: 32/60, step: 104/154, loss: 0.12177, accuracy: 0.96394
Epoch: 32/60, step: 105/154, loss: 0.12062, accuracy: 0.96429
Epoch: 32/60, step: 106/154, loss: 0.11955, accuracy: 0.96462
Epoch: 32/60, step: 107/154, loss: 0.11859, accuracy: 0.96495
Epoch: 32/60, step: 108/154, loss: 0.11790, accuracy: 0.96528
Epoch: 32/60, step: 109/154, loss: 0.11683, accuracy: 0.96560
Epoch: 32/60, step: 110/154, loss: 0.11579, accuracy: 0.96591
Epoch: 32/60, step: 111/154, loss: 0.11476, accuracy: 0.96622
Epoch: 32/60, step: 112/154, loss: 0.11379, accuracy: 0.96652
Epoch: 32/60, step: 113/154, loss: 0.11290, accuracy: 0.96681
Epoch: 32/60, step: 114/154, loss: 0.11300, accuracy: 0.96711
Epoch: 32/60, step: 115/154, loss: 0.11203, accuracy: 0.96739
Epoch: 32/60, step: 116/154, loss: 0.11201, accuracy: 0.96659
Epoch: 32/60, step: 117/154, loss: 0.11107, accuracy: 0.96688
Epoch: 32/60, step: 118/154, loss: 0.11019, accuracy: 0.96716
Epoch: 32/60, step: 119/154, loss: 0.10939, accuracy: 0.96744
Epoch: 32/60, step: 120/154, loss: 0.10885, accuracy: 0.96771
Epoch: 32/60, step: 121/154, loss: 0.10898, accuracy: 0.96694
Epoch: 32/60, step: 122/154, loss: 0.10809, accuracy: 0.96721
Epoch: 32/60, step: 123/154, loss: 0.10722, accuracy: 0.96748
Epoch: 32/60, step: 124/154, loss: 0.10636, accuracy: 0.96774
Epoch: 32/60, step: 125/154, loss: 0.10552, accuracy: 0.96800
Epoch: 32/60, step: 126/154, loss: 0.10653, accuracy: 0.96726
Epoch: 32/60, step: 127/154, loss: 0.10854, accuracy: 0.96654
Epoch: 32/60, step: 128/154, loss: 0.11258, accuracy: 0.96582
Epoch: 32/60, step: 129/154, loss: 0.11173, accuracy: 0.96609
Epoch: 32/60, step: 130/154, loss: 0.11101, accuracy: 0.96635
Epoch: 32/60, step: 131/154, loss: 0.11134, accuracy: 0.96565
Epoch: 32/60, step: 132/154, loss: 0.11051, accuracy: 0.96591
Epoch: 32/60, step: 133/154, loss: 0.11001, accuracy: 0.96617
Epoch: 32/60, step: 134/154, loss: 0.10930, accuracy: 0.96642
Epoch: 32/60, step: 135/154, loss: 0.10860, accuracy: 0.96667
Epoch: 32/60, step: 136/154, loss: 0.10800, accuracy: 0.96691
Epoch: 32/60, step: 137/154, loss: 0.10737, accuracy: 0.96715
Epoch: 32/60, step: 138/154, loss: 0.11550, accuracy: 0.96649
Epoch: 32/60, step: 139/154, loss: 0.11826, accuracy: 0.96583
Epoch: 32/60, step: 140/154, loss: 0.11779, accuracy: 0.96607
Epoch: 32/60, step: 141/154, loss: 0.11697, accuracy: 0.96631
Epoch: 32/60, step: 142/154, loss: 0.11616, accuracy: 0.96655
Epoch: 32/60, step: 143/154, loss: 0.11537, accuracy: 0.96678
Epoch: 32/60, step: 144/154, loss: 0.11469, accuracy: 0.96701
Epoch: 32/60, step: 145/154, loss: 0.11468, accuracy: 0.96638
Epoch: 32/60, step: 146/154, loss: 0.11391, accuracy: 0.96661
Epoch: 32/60, step: 147/154, loss: 0.11319, accuracy: 0.96684
Epoch: 32/60, step: 148/154, loss: 0.11252, accuracy: 0.96706
Epoch: 32/60, step: 149/154, loss: 0.11181, accuracy: 0.96728
Epoch: 32/60, step: 150/154, loss: 0.11128, accuracy: 0.96750
Epoch: 32/60, step: 151/154, loss: 0.11056, accuracy: 0.96772
Epoch: 32/60, step: 152/154, loss: 0.10986, accuracy: 0.96793
Epoch: 32/60, step: 153/154, loss: 0.10915, accuracy: 0.96814
Epoch: 32/60, step: 154/154, loss: 0.10861, accuracy: 0.96822
Epoch: 32/60, train loss: 0.10861, train accuracy: 0.96822, valid loss: 1.04771, valid accuracy: 0.81187
Epoch: 33/60, step: 1/154, loss: 0.00333, accuracy: 1.00000
Epoch: 33/60, step: 2/154, loss: 0.03528, accuracy: 1.00000
Epoch: 33/60, step: 3/154, loss: 0.02394, accuracy: 1.00000
Epoch: 33/60, step: 4/154, loss: 0.02405, accuracy: 1.00000
Epoch: 33/60, step: 5/154, loss: 0.02063, accuracy: 1.00000
Epoch: 33/60, step: 6/154, loss: 0.01722, accuracy: 1.00000
Epoch: 33/60, step: 7/154, loss: 0.01680, accuracy: 1.00000
Epoch: 33/60, step: 8/154, loss: 0.02564, accuracy: 1.00000
Epoch: 33/60, step: 9/154, loss: 0.02314, accuracy: 1.00000
Epoch: 33/60, step: 10/154, loss: 0.02084, accuracy: 1.00000
Epoch: 33/60, step: 11/154, loss: 0.07835, accuracy: 0.98864
Epoch: 33/60, step: 12/154, loss: 0.07197, accuracy: 0.98958
Epoch: 33/60, step: 13/154, loss: 0.06733, accuracy: 0.99038
Epoch: 33/60, step: 14/154, loss: 0.06255, accuracy: 0.99107
Epoch: 33/60, step: 15/154, loss: 0.05842, accuracy: 0.99167
Epoch: 33/60, step: 16/154, loss: 0.05480, accuracy: 0.99219
Epoch: 33/60, step: 17/154, loss: 0.05160, accuracy: 0.99265
Epoch: 33/60, step: 18/154, loss: 0.04913, accuracy: 0.99306
Epoch: 33/60, step: 19/154, loss: 0.09042, accuracy: 0.98684
Epoch: 33/60, step: 20/154, loss: 0.08593, accuracy: 0.98750
Epoch: 33/60, step: 21/154, loss: 0.08536, accuracy: 0.98810
Epoch: 33/60, step: 22/154, loss: 0.08151, accuracy: 0.98864
Epoch: 33/60, step: 23/154, loss: 0.07805, accuracy: 0.98913
Epoch: 33/60, step: 24/154, loss: 0.07495, accuracy: 0.98958
Epoch: 33/60, step: 25/154, loss: 0.07213, accuracy: 0.99000
Epoch: 33/60, step: 26/154, loss: 0.07500, accuracy: 0.98558
Epoch: 33/60, step: 27/154, loss: 0.10113, accuracy: 0.97685
Epoch: 33/60, step: 28/154, loss: 0.12681, accuracy: 0.96875
Epoch: 33/60, step: 29/154, loss: 0.12244, accuracy: 0.96983
Epoch: 33/60, step: 30/154, loss: 0.11897, accuracy: 0.97083
Epoch: 33/60, step: 31/154, loss: 0.11553, accuracy: 0.97177
Epoch: 33/60, step: 32/154, loss: 0.11280, accuracy: 0.97266
Epoch: 33/60, step: 33/154, loss: 0.11577, accuracy: 0.96970
Epoch: 33/60, step: 34/154, loss: 0.11246, accuracy: 0.97059
Epoch: 33/60, step: 35/154, loss: 0.11457, accuracy: 0.96786
Epoch: 33/60, step: 36/154, loss: 0.16494, accuracy: 0.96528
Epoch: 33/60, step: 37/154, loss: 0.16050, accuracy: 0.96622
Epoch: 33/60, step: 38/154, loss: 0.15641, accuracy: 0.96711
Epoch: 33/60, step: 39/154, loss: 0.15241, accuracy: 0.96795
Epoch: 33/60, step: 40/154, loss: 0.16463, accuracy: 0.96562
Epoch: 33/60, step: 41/154, loss: 0.16374, accuracy: 0.96341
Epoch: 33/60, step: 42/154, loss: 0.15986, accuracy: 0.96429
Epoch: 33/60, step: 43/154, loss: 0.18219, accuracy: 0.95930
Epoch: 33/60, step: 44/154, loss: 0.17822, accuracy: 0.96023
Epoch: 33/60, step: 45/154, loss: 0.17968, accuracy: 0.95833
Epoch: 33/60, step: 46/154, loss: 0.18076, accuracy: 0.95652
Epoch: 33/60, step: 47/154, loss: 0.17701, accuracy: 0.95745
Epoch: 33/60, step: 48/154, loss: 0.17388, accuracy: 0.95833
Epoch: 33/60, step: 49/154, loss: 0.17113, accuracy: 0.95918
Epoch: 33/60, step: 50/154, loss: 0.17000, accuracy: 0.95750
Epoch: 33/60, step: 51/154, loss: 0.16689, accuracy: 0.95833
Epoch: 33/60, step: 52/154, loss: 0.16443, accuracy: 0.95913
Epoch: 33/60, step: 53/154, loss: 0.16154, accuracy: 0.95991
Epoch: 33/60, step: 54/154, loss: 0.16011, accuracy: 0.96065
Epoch: 33/60, step: 55/154, loss: 0.15730, accuracy: 0.96136
Epoch: 33/60, step: 56/154, loss: 0.15450, accuracy: 0.96205
Epoch: 33/60, step: 57/154, loss: 0.15225, accuracy: 0.96272
Epoch: 33/60, step: 58/154, loss: 0.16011, accuracy: 0.96121
Epoch: 33/60, step: 59/154, loss: 0.15991, accuracy: 0.95975
Epoch: 33/60, step: 60/154, loss: 0.15725, accuracy: 0.96042
Epoch: 33/60, step: 61/154, loss: 0.16480, accuracy: 0.95902
Epoch: 33/60, step: 62/154, loss: 0.16221, accuracy: 0.95968
Epoch: 33/60, step: 63/154, loss: 0.15974, accuracy: 0.96032
Epoch: 33/60, step: 64/154, loss: 0.15740, accuracy: 0.96094
Epoch: 33/60, step: 65/154, loss: 0.16597, accuracy: 0.95962
Epoch: 33/60, step: 66/154, loss: 0.16408, accuracy: 0.96023
Epoch: 33/60, step: 67/154, loss: 0.16226, accuracy: 0.96082
Epoch: 33/60, step: 68/154, loss: 0.15994, accuracy: 0.96140
Epoch: 33/60, step: 69/154, loss: 0.15773, accuracy: 0.96196
Epoch: 33/60, step: 70/154, loss: 0.15557, accuracy: 0.96250
Epoch: 33/60, step: 71/154, loss: 0.15355, accuracy: 0.96303
Epoch: 33/60, step: 72/154, loss: 0.15151, accuracy: 0.96354
Epoch: 33/60, step: 73/154, loss: 0.14946, accuracy: 0.96404
Epoch: 33/60, step: 74/154, loss: 0.14750, accuracy: 0.96453
Epoch: 33/60, step: 75/154, loss: 0.14561, accuracy: 0.96500
Epoch: 33/60, step: 76/154, loss: 0.14986, accuracy: 0.96382
Epoch: 33/60, step: 77/154, loss: 0.14795, accuracy: 0.96429
Epoch: 33/60, step: 78/154, loss: 0.14661, accuracy: 0.96474
Epoch: 33/60, step: 79/154, loss: 0.14479, accuracy: 0.96519
Epoch: 33/60, step: 80/154, loss: 0.14312, accuracy: 0.96562
Epoch: 33/60, step: 81/154, loss: 0.14564, accuracy: 0.96451
Epoch: 33/60, step: 82/154, loss: 0.14432, accuracy: 0.96494
Epoch: 33/60, step: 83/154, loss: 0.14268, accuracy: 0.96536
Epoch: 33/60, step: 84/154, loss: 0.14338, accuracy: 0.96429
Epoch: 33/60, step: 85/154, loss: 0.14180, accuracy: 0.96471
Epoch: 33/60, step: 86/154, loss: 0.14284, accuracy: 0.96366
Epoch: 33/60, step: 87/154, loss: 0.14246, accuracy: 0.96264
Epoch: 33/60, step: 88/154, loss: 0.14160, accuracy: 0.96307
Epoch: 33/60, step: 89/154, loss: 0.14004, accuracy: 0.96348
Epoch: 33/60, step: 90/154, loss: 0.13857, accuracy: 0.96389
Epoch: 33/60, step: 91/154, loss: 0.13705, accuracy: 0.96429
Epoch: 33/60, step: 92/154, loss: 0.13564, accuracy: 0.96467
Epoch: 33/60, step: 93/154, loss: 0.13479, accuracy: 0.96505
Epoch: 33/60, step: 94/154, loss: 0.13336, accuracy: 0.96543
Epoch: 33/60, step: 95/154, loss: 0.13206, accuracy: 0.96579
Epoch: 33/60, step: 96/154, loss: 0.13081, accuracy: 0.96615
Epoch: 33/60, step: 97/154, loss: 0.13016, accuracy: 0.96649
Epoch: 33/60, step: 98/154, loss: 0.12891, accuracy: 0.96684
Epoch: 33/60, step: 99/154, loss: 0.12762, accuracy: 0.96717
Epoch: 33/60, step: 100/154, loss: 0.12639, accuracy: 0.96750
Epoch: 33/60, step: 101/154, loss: 0.12591, accuracy: 0.96782
Epoch: 33/60, step: 102/154, loss: 0.12472, accuracy: 0.96814
Epoch: 33/60, step: 103/154, loss: 0.12352, accuracy: 0.96845
Epoch: 33/60, step: 104/154, loss: 0.12252, accuracy: 0.96875
Epoch: 33/60, step: 105/154, loss: 0.12139, accuracy: 0.96905
Epoch: 33/60, step: 106/154, loss: 0.12468, accuracy: 0.96816
Epoch: 33/60, step: 107/154, loss: 0.12657, accuracy: 0.96729
Epoch: 33/60, step: 108/154, loss: 0.12550, accuracy: 0.96759
Epoch: 33/60, step: 109/154, loss: 0.12443, accuracy: 0.96789
Epoch: 33/60, step: 110/154, loss: 0.13059, accuracy: 0.96705
Epoch: 33/60, step: 111/154, loss: 0.12945, accuracy: 0.96734
Epoch: 33/60, step: 112/154, loss: 0.12835, accuracy: 0.96763
Epoch: 33/60, step: 113/154, loss: 0.12725, accuracy: 0.96792
Epoch: 33/60, step: 114/154, loss: 0.12748, accuracy: 0.96711
Epoch: 33/60, step: 115/154, loss: 0.12912, accuracy: 0.96630
Epoch: 33/60, step: 116/154, loss: 0.12806, accuracy: 0.96659
Epoch: 33/60, step: 117/154, loss: 0.12730, accuracy: 0.96688
Epoch: 33/60, step: 118/154, loss: 0.12622, accuracy: 0.96716
Epoch: 33/60, step: 119/154, loss: 0.12521, accuracy: 0.96744
Epoch: 33/60, step: 120/154, loss: 0.12418, accuracy: 0.96771
Epoch: 33/60, step: 121/154, loss: 0.12316, accuracy: 0.96798
Epoch: 33/60, step: 122/154, loss: 0.12216, accuracy: 0.96824
Epoch: 33/60, step: 123/154, loss: 0.12117, accuracy: 0.96850
Epoch: 33/60, step: 124/154, loss: 0.12032, accuracy: 0.96875
Epoch: 33/60, step: 125/154, loss: 0.11941, accuracy: 0.96900
Epoch: 33/60, step: 126/154, loss: 0.11863, accuracy: 0.96925
Epoch: 33/60, step: 127/154, loss: 0.11775, accuracy: 0.96949
Epoch: 33/60, step: 128/154, loss: 0.12247, accuracy: 0.96875
Epoch: 33/60, step: 129/154, loss: 0.12153, accuracy: 0.96899
Epoch: 33/60, step: 130/154, loss: 0.12162, accuracy: 0.96827
Epoch: 33/60, step: 131/154, loss: 0.12299, accuracy: 0.96756
Epoch: 33/60, step: 132/154, loss: 0.12251, accuracy: 0.96780
Epoch: 33/60, step: 133/154, loss: 0.12323, accuracy: 0.96711
Epoch: 33/60, step: 134/154, loss: 0.12235, accuracy: 0.96735
Epoch: 33/60, step: 135/154, loss: 0.12162, accuracy: 0.96759
Epoch: 33/60, step: 136/154, loss: 0.12115, accuracy: 0.96783
Epoch: 33/60, step: 137/154, loss: 0.12155, accuracy: 0.96715
Epoch: 33/60, step: 138/154, loss: 0.12112, accuracy: 0.96739
Epoch: 33/60, step: 139/154, loss: 0.12028, accuracy: 0.96763
Epoch: 33/60, step: 140/154, loss: 0.11962, accuracy: 0.96786
Epoch: 33/60, step: 141/154, loss: 0.11880, accuracy: 0.96809
Epoch: 33/60, step: 142/154, loss: 0.11809, accuracy: 0.96831
Epoch: 33/60, step: 143/154, loss: 0.11729, accuracy: 0.96853
Epoch: 33/60, step: 144/154, loss: 0.11705, accuracy: 0.96875
Epoch: 33/60, step: 145/154, loss: 0.11737, accuracy: 0.96810
Epoch: 33/60, step: 146/154, loss: 0.11665, accuracy: 0.96832
Epoch: 33/60, step: 147/154, loss: 0.11594, accuracy: 0.96854
Epoch: 33/60, step: 148/154, loss: 0.11519, accuracy: 0.96875
Epoch: 33/60, step: 149/154, loss: 0.11694, accuracy: 0.96812
Epoch: 33/60, step: 150/154, loss: 0.11789, accuracy: 0.96667
Epoch: 33/60, step: 151/154, loss: 0.11713, accuracy: 0.96689
Epoch: 33/60, step: 152/154, loss: 0.11670, accuracy: 0.96711
Epoch: 33/60, step: 153/154, loss: 0.11594, accuracy: 0.96732
Epoch: 33/60, step: 154/154, loss: 0.11527, accuracy: 0.96740
Epoch: 33/60, train loss: 0.11527, train accuracy: 0.96740, valid loss: 1.20001, valid accuracy: 0.80044
Epoch: 34/60, step: 1/154, loss: 0.05331, accuracy: 1.00000
Epoch: 34/60, step: 2/154, loss: 0.02741, accuracy: 1.00000
Epoch: 34/60, step: 3/154, loss: 0.02078, accuracy: 1.00000
Epoch: 34/60, step: 4/154, loss: 0.02562, accuracy: 1.00000
Epoch: 34/60, step: 5/154, loss: 0.02103, accuracy: 1.00000
Epoch: 34/60, step: 6/154, loss: 0.18499, accuracy: 0.97917
Epoch: 34/60, step: 7/154, loss: 0.18329, accuracy: 0.96429
Epoch: 34/60, step: 8/154, loss: 0.17137, accuracy: 0.96875
Epoch: 34/60, step: 9/154, loss: 0.15322, accuracy: 0.97222
Epoch: 34/60, step: 10/154, loss: 0.13794, accuracy: 0.97500
Epoch: 34/60, step: 11/154, loss: 0.15987, accuracy: 0.96591
Epoch: 34/60, step: 12/154, loss: 0.14820, accuracy: 0.96875
Epoch: 34/60, step: 13/154, loss: 0.23649, accuracy: 0.96154
Epoch: 34/60, step: 14/154, loss: 0.27814, accuracy: 0.95536
Epoch: 34/60, step: 15/154, loss: 0.26036, accuracy: 0.95833
Epoch: 34/60, step: 16/154, loss: 0.27681, accuracy: 0.95312
Epoch: 34/60, step: 17/154, loss: 0.27397, accuracy: 0.94853
Epoch: 34/60, step: 18/154, loss: 0.27691, accuracy: 0.94444
Epoch: 34/60, step: 19/154, loss: 0.28091, accuracy: 0.94079
Epoch: 34/60, step: 20/154, loss: 0.26719, accuracy: 0.94375
Epoch: 34/60, step: 21/154, loss: 0.26012, accuracy: 0.94048
Epoch: 34/60, step: 22/154, loss: 0.24908, accuracy: 0.94318
Epoch: 34/60, step: 23/154, loss: 0.23927, accuracy: 0.94565
Epoch: 34/60, step: 24/154, loss: 0.22949, accuracy: 0.94792
Epoch: 34/60, step: 25/154, loss: 0.22044, accuracy: 0.95000
Epoch: 34/60, step: 26/154, loss: 0.21254, accuracy: 0.95192
Epoch: 34/60, step: 27/154, loss: 0.23105, accuracy: 0.94907
Epoch: 34/60, step: 28/154, loss: 0.25679, accuracy: 0.94196
Epoch: 34/60, step: 29/154, loss: 0.24810, accuracy: 0.94397
Epoch: 34/60, step: 30/154, loss: 0.23991, accuracy: 0.94583
Epoch: 34/60, step: 31/154, loss: 0.23227, accuracy: 0.94758
Epoch: 34/60, step: 32/154, loss: 0.22504, accuracy: 0.94922
Epoch: 34/60, step: 33/154, loss: 0.23381, accuracy: 0.94697
Epoch: 34/60, step: 34/154, loss: 0.22761, accuracy: 0.94853
Epoch: 34/60, step: 35/154, loss: 0.22112, accuracy: 0.95000
Epoch: 34/60, step: 36/154, loss: 0.21502, accuracy: 0.95139
Epoch: 34/60, step: 37/154, loss: 0.20940, accuracy: 0.95270
Epoch: 34/60, step: 38/154, loss: 0.20409, accuracy: 0.95395
Epoch: 34/60, step: 39/154, loss: 0.19894, accuracy: 0.95513
Epoch: 34/60, step: 40/154, loss: 0.22905, accuracy: 0.95000
Epoch: 34/60, step: 41/154, loss: 0.22573, accuracy: 0.95122
Epoch: 34/60, step: 42/154, loss: 0.22082, accuracy: 0.95238
Epoch: 34/60, step: 43/154, loss: 0.21645, accuracy: 0.95349
Epoch: 34/60, step: 44/154, loss: 0.21186, accuracy: 0.95455
Epoch: 34/60, step: 45/154, loss: 0.20735, accuracy: 0.95556
